ID	CATEGORY	SOURCE	TITLE
2449	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280296809&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 1920X ( TR4 - 12 núcleos - 4.0GHz ) - YD192XA8AEWOF AMD MP11511422
2450	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280381457&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 8100, Cache 6MB, 3.6GHz, LGA 1151, Intel UHD Graphics 630 - X80684I38100B MP12309379
2451	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284588405&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP10823073
2452	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286418304&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
2453	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286577659&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900 Turbo Preto 250W 220V MP13390801
2454	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270809096&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN 5 2400G ( AM4 ) - YD2400C5FBBOX MP11623768
2455	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904334&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52620V4 OCTA Core E5 - 2620V4 2.10GHZ 20MB 8GT / S S / COOLER MP11623562
2456	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271151882&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I7 - 7700 Lga1151 3.6Ghz 8Mb Bx80677i77700 MP05612810
2457	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271212917&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52640V4 Deca Core E5 - 2640V4 2.40GHZ 25MB 8GT / S S / COOLER MP11623560
2458	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272287505&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E5 LGA 2011 - 3 INTEL BX80660E52640V4 DECA CORE E5 - 2640V4 2.40GHZ 25MB 8GT / S S / COOLER MP11633180
2459	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=275716708&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel 4114 Xeon Silver 2.20 Ghz Ddr4 13.75 Mb L3 Bx806734114 MP12317118
2460	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280224641&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR AMD - FX 6300 AMD / 3.5GHZ - 14MB / TOTAL L2+L3 - CACHE MP12456311
2461	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280238519&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível GM Novo Corsa TSA 010084 MP06495422
2462	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280929379&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	T010070 SENSOR DE NÍVEL COMBUSTÍVEL KOMBI 1997 Em Diante 7X0998134 COMPATÍVEL COM BOMBAS M COMBUSTÍV MP12557227
2463	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270603633&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 6140 Xeon GOLD ( 3647 ) 2.30 GHZ BOX - BX806736140 MP10822881
2464	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270934320&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 6140 Xeon GOLD ( 3647 ) 2.30 GHZ BOX - BX806736140 MP11623947
2465	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873474&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2660 v4 de catorze núcleos de 2.0 GHz 338 - BJFJ
2466	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873698&emp_id=50556&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2623 v4 de quad núcleos de 2.60 GHz 338 - BJER
2467	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873719&emp_id=50556&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGRL
2468	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873751&emp_id=50556&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2603 v3 de seis núcleos de 1,60 GHz 338 - BGTO
2469	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873870&emp_id=50556&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGRG
2470	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873927&emp_id=50556&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGOG
2471	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874001&emp_id=50556&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2603 v4 de seis núcleos de 1.7 GHz 338 - BJEX
2472	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=239154912&emp_id=72420&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7640x Kaby Lake - X 7a Geração, Cache 6MB, 4.0GHz ( 4.2GHz Max Turbo ) , LGA 2066 - BX80677I57640X
2473	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263286&emp_id=50556&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD EPYC 7601 de 32 núcleos / 64T, 64MB Cache ( 180W ) DDR4 - 2666 de 2.2 / 2.7GHz 338 - bnco
2474	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259264816&emp_id=50556&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel Xeon Gold 6148 2.4G, 20C / 40T, 10.4GT / s 3UPI, 27M Cache, Turbo, HT ( 150W ) DDR4 - 2666 338 - blnp
2475	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=266582343&emp_id=51010&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP11623948
2476	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271783380&emp_id=50556&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon Silver 4110 de oito núcleos de 2.1 GHz 338 - bltt
2477	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284581258&emp_id=51010&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP10823073
2478	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253612093&emp_id=1161136&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1.45GHz, 1MB, AM1, AMD, Sempron 2650
2479	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253674766&emp_id=1161136&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7600 ( LGA1151 - 4 núcleos - 3,5GHz ) - BX80677I57600
2480	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=250829887&emp_id=1161136&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E3 Lga 1151 Quad Core E3 - 1275V6 3.80Ghz 8Gts Bx80677e31275v6 Intel
2481	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269899061&emp_id=1161136&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel G4560 Pentium 1151 3.50 Ghz Box 7ª Geração, Intel, Bx80677G4560
2482	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257013055&emp_id=1161136&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Manual Prana, Prana, PG03, Transparente / Branco
2483	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255051685&emp_id=1161136&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R5 1500X ( AM4 ) 3.7 GHZ BOX - YD150XBBAEBOX
2484	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=269872888&emp_id=1161136&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 5 2400G - Radeon RX Vega 11 ( AM4 - 4 núcleos - 3,6GHz ) - YD2400C5FBBOX
2485	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260428735&emp_id=1161136&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 Lga 2011 I7 - 4960x 3.6ghz 15m
2486	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247589593&emp_id=1161136&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 7100 ( LGA1151 - 2 núcleos - 3,9GHz ) - BX80677I37100
2487	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=250482132&emp_id=1161136&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador, AMD, AD740KYBJABOX
2488	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=264965008&emp_id=1161136&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	MB LGA1151 GIGABYTE Z270X - UD5 DDR4 HDMI M2 DP
2489	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286766848&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON ESCALAVEIS LGA3647 INTEL BX806734116 4116 SILVER 12 CORES 21GHZ 16,5MB 9,6GT / S S / COOLER MP13462169
2490	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270907302&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300 ( FM2 ) 3.7 GHZ BOX - AD6300OKHLBOX MP11746310
2491	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271075603&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R5 2600X ( AM4 ) - YD260XBCAFBOX MP11623767
2492	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272132394&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I5 8400 Coffee Lake 9 Mb Lga 1151 2.80Ghz Bx80684i58400 MP12318087
2493	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443005&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon Gold 5120 14 Core 2.2 Ghz 19.25 Mb Cache Lga 3647 Sem Cooler Bx806735120 MP12506185
2494	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272448914&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1240 v6 4 Core 3.7 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31240v6 MP12506189
2495	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280132177&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador PH900 Turbo 250W de Potência Philco MP11095132
2496	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=283017182&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31230V6 QUAD CORE E3 - 1230V6 3.50GHZ 8MB 8GT / S DDR4 DDR3L MP11633194
2497	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286463083&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I3 LGA 1151 INTEL BX80677I37100 I3 - 7100 3.90GHZ 3MB CACHE GRAF HD KABYLAKE 7GER MP11633223
2498	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904315&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Celeron LGA 1151 INTEL BX80677G3930 G3930 2.9GHZ 2MB Cache HD GRAF Kabylake 7GERACAO MP11623546
2499	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443017&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2640 v4 10 Core 2.4 Ghz 25 Mb Cache Lga 2011 - 3 Sem Cooler Bx80660e52640v4 MP12506192
2500	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443540&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR AMD - FX 8300 AMD / 3.3GHZ - 16MB / TOTAL L2+L3 - CACHE MP12455226
2501	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=276028642&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON ESCALAVEIS LGA3647 INTEL BX806735120 5120 GOLD 14 CORES 2.2GHZ 19,25MB 10,4GT / S S / COOLER MP12531081
2502	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280129905&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível Citroen Xsara Picasso TSA 010111 MP06495434
2503	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280351603&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX - 8300 Black Edition, 4.2GHz, AM3+ - FD8300WMHKBOX MP03235340
2504	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284612691&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300, FM2, 3.7 GHz, Box - AD6300OKHLBOX MP03235358
2505	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286767073&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I5 - 7400 BX80677I57400 3.0GHZ ( MAX TURBO 3.50GHZ ) 6MB CACHE LGA 1151 7ª GERAÇÃO MP13462141
2506	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271213523&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R7 2700 ( AM4 ) - YD2700BBAFBOX MP11623766
2507	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272448987&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2660 v4 14 Core 2.0 Ghz 35 Mb Cache Lga 2011 - 3 Sem Cooler Bx80660e52660v4 MP12507095
2508	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280139568&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel G3900 Celeron, LGA 1151, 2.80 GHz, Box - BX80662G3900 - 6ª Ger MP03235306
2509	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280274950&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 - 2650v4, LGA 2011 - 3, 2.20 GHz, Cache 30MB - BX80660E52650V4 Sem Cooler MP03235287
2510	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280277307&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível GM Novo Corsa 02 / 05 TSA 010040 MP06495425
2511	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280281168&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 5120 Xeon GOLD ( 3647 ) 2.20 GHZ BOX - BX806735120 MP11623463
2512	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280377632&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900, 1 Vel + Pulsar, 250W, Preto - 220V MP11693929
2513	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873891&emp_id=50556&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGSE
2514	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873920&emp_id=50556&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador Intel Xeon E5 - 2667 v4 de oito núcleos de 3.20 GHz 338 - BJFL
2515	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873997&emp_id=50556&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Intel Xeon E5 - 2698 v4 2.2GHz, 50M Cache, 9.60GT / s QPI, Turbo, HT, 20C / 40T ( 135W ) Max Mem 2400MHz, processador only 338 - BJEY
2516	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874011&emp_id=50556&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNH
2517	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249874014&emp_id=50556&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGSM
2518	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286590116&emp_id=51010&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Drive Rack PA2 220V Preto DBX MP13442237
2519	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=287068205&emp_id=72420&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD FX 8300 Octa Core, Black Edition, Cache 16MB, 3.3GHz ( 4.2GHz Max Turbo ) AM3+ FD8300WMHKSBX
2520	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249872888&emp_id=50556&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Intel Xeon E5 - 2690 v4 2.6GHz, 35M Cache, 9.60GT / s QPI, Turbo, HT, 14C / 28T ( 135W ) Max Mem 2400MHz, processador only 338 - BJFB
2521	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873224&emp_id=50556&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell 2 x Xeon E5 - 2670 v3 de doze núcleos de 2,30 GHz 338 - BGSW
2522	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873675&emp_id=50556&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BHEM
2523	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873760&emp_id=50556&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGNK
2524	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873797&emp_id=50556&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BHUX
2525	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=249873932&emp_id=50556&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Dell Processador de Intel 338 - BGMO
2526	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=261291976&emp_id=72420&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 8400 Coffee Lake 8a Geração, Cache 9MB, 2.8GHz ( 4.0GHz Max Turbo ) , LGA 1151 + Memória Optane 16GB - BO80684I58400
2527	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255314067&emp_id=50556&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel X550 Quatro portas 10GbE, Base - T, rNDC, Customer Install 540 - bbvc
2528	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263555&emp_id=50556&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD EPYC 7401P de 24 núcleos de 2.0 GHz / 2.8 GHz, 24C / 48T, 64M Cache ( 155W / 170W ) DDR4 - 2400 / 2666 338 - bngi
2529	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263636&emp_id=50556&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Intel Xeon Gold 6130 2.1G, 16C / 32T, 10.4GT / s, 22M Cache, Turbo, HT ( 125W ) DDR4 - 2666 338 - blne
2530	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=268645830&emp_id=72420&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 2990WX, 32 Core, Cache 80MB, 3GHz ( 4.2GHz Max Turbo ) , TR4 YD299XAZAFWOF
2531	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255313789&emp_id=50556&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Intel 338 - bfzm
2532	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=262473063&emp_id=51010&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300, FM2, 3.7 GHz, Box - AD6300OKHLBOX MP03235358
2533	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257653672&emp_id=72420&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen 7 2700X c / Wraith Prism Cooler, Octa Core, Cache 20MB, 3.7GHz ( Max Turbo 4.35GHz ) AM4 - YD270XBGAFBOX
2534	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259263650&emp_id=50556&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Dell Intel Xeon E5 - 2609 v3 de 6 núcleos de 1.90 GHz 338 - bgmr
2535	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=266957154&emp_id=51010&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
