ID	CATEGORY	SOURCE	TITLE
2890	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=244806110&emp_id=65&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1151 Core I3 - 7100 3.9ghz / 3mb Box Intel
2891	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=245605971&emp_id=81&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor Intel 4116 Xeon Silver ( 3647 ) 2.10 Ghz Box - Bx806734116
2892	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=246853795&emp_id=125&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7640x 4 Core 4.0ghz 6m Lga 2066
2893	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=246856749&emp_id=65&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7600 4 Core 3.5ghz 6m Lga 1151
2894	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247097897&emp_id=125&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Pentium Dc G4400 3.30ghz Skylake Lga1151 Box
2895	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247432568&emp_id=65&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I5 - 4690k 3.5ghz Lga 1150 4a. geração Box
2896	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=247447418&emp_id=65&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1151 Core I5 7400 3.0Ghz / 6mb Box Intel
2897	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=251124499&emp_id=81&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Pentium G4400 3.3GHZ 3MB LGA1151 Skylake
2898	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=251577233&emp_id=81&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I3 Lga 1151 Intel Bx80684i38100 Quad Core I3 - 8100 3.60ghz 6mb Cache Graf Uhd 8ger
2899	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=251874168&emp_id=81&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Amd A10 9700 Bristol Ridge, Quad Core, Cache 2mb, 3.5ghz ( 3.8ghz Max. Turbo )
2900	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=252768148&emp_id=81&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor de Vibração SW - 420
2901	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=252896154&emp_id=65&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel G3930 Celeron 1151 2,90 Ghz Box
2902	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253174414&emp_id=65&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador i5 8400 Intel Core Coffee Lake 8a Geração, Cache 9MB, 2.8GHz ( 4.0GHz Max Turbo )
2903	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253177217&emp_id=65&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit CNC e Impressora 3D com Arduino
2904	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=253487136&emp_id=65&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Pentium Dual Core E - 2220 2.4ghz O&m Lga 775
2905	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=254622742&emp_id=81&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7640x Kaby Lake - X 7a Geração, Cache 6MB, 4.0GHz ( 4.2GHz Max Turbo ) , LGA 20
2906	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=254704860&emp_id=125&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL E3 - 1230V6 Xeon ( 1151 ) 3.50 GHZ BOX - BX80677E31230V6
2907	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255318472&emp_id=65&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 1950X ( TR4 - 16 núcleos - 4.0GHz ) - YD195XA8AEWOF
2908	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255478414&emp_id=81&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I3 - 4170 3.70 3 Mb 4 Geracao Skt 1150
2909	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=255493331&emp_id=255256&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel 8600k Core I5 ( 1151 ) 3.60 Ghz Box - Bx80684i58600k - 8ª Geração 5325597
2910	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=256210762&emp_id=125&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor de Raio Ultravioleta UV UVM - 30A
2911	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=256267415&emp_id=65&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i5 - 7400 3.0ghz / 6m lga1151 Kabylake 7ª geração
2912	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=256944925&emp_id=65&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 7100 3.9ghz lga1151 3mb Kaby Lake 7ª geração
2913	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=257428723&emp_id=125&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 8100 3.6GHz 6Mb Lga 1151 65W
2914	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=258079189&emp_id=65&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i7 8700 3.2GHz 12MB LGA 1151 Six Core
2915	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=258200690&emp_id=65&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 8100 Quad Core de 3.6GHz com Cache 6MB
2916	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=258875228&emp_id=65&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Am4 Ryzen 5 1600 Hexa Core 3.2Mhz / 20mb AMD
2917	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=259961338&emp_id=81&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Amd Ryzen 5 2400g ( am4 ) - Yd2400c5fbbox
2918	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260240426&emp_id=65&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Box Processador Intel Celeron Dual - Core 2.20 Ghz E 1500
2919	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260340016&emp_id=81&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel S1151 - 3.60ghz Core I7 7700 8mb 7º Ger. 65w Box
2920	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=260906535&emp_id=65&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Amd A10 9700 ( am4 ) 3.5 Ghz - Ad9700agabbox
2921	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=261872210&emp_id=255256&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Am4 Ryzen 5 1600 Hexa Core 3.2Mhz / 20Mb Amd 5575553
2922	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270934320&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 6140 Xeon GOLD ( 3647 ) 2.30 GHZ BOX - BX806736140 MP11623947
2923	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280809606&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1220 v6 4 Core 3.0 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31220v6 MP12506187
2924	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280850691&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	T010027 SENSOR NÍVEL COMBUSTÍVEL 206 HATCH SW 2000 Em Diante GASOLINA COMPATÍVEL COM BOMBAS M Forne MP12557203
2925	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=281034842&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 LGA 2011 INTEL BX80633I74960X I7 - 4960X 3.6GHZ 15M Cache DMI 5GTS S / COOLER MP10822851
2926	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=282877246&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E5 Lga 2011 - 3 Octa Core E5 - 2620V4 2.10Ghz MP04465641
2927	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284972110&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel 4110 Xeon Silver 2.10 Ghz Ddr4 11Mb L3 Bx806734110 MP12319241
2928	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286479376&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I5 LGA 1151 INTEL BX80677I57400 I5 - 7400 3.00GHZ 6MB CACHE GRAF HD KABYLAKE 7GER MP11633238
2929	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272287968&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I7 LGA 1151 INTEL BX80677I77700 I7 - 7700 3.60GHZ 8MB CACHE GRAF HD KABYLAKE 7GER MP11633233
2930	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280123208&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i7 - 7800X ( LGA2066 - 6 núcleos - 3,5GHz ) - BX80673I77800X INTEL MP11504727
2931	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280190192&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível Peugeot 206 / 206 SW TSA 010027 MP06495493
2932	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=281034224&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52660V4 14 - CORE E5 - 2660V4 2.00GHZ 35MB 9.6GT / S S / COOLER MP11074397
2933	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=283805994&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor do nível de combustível Fiat Palio Weekend Siena 96 / 00 TSA 010006 MP06495682
2934	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270787850&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 8700 Core I7 ( 1151 ) 3.20 GHZ BOX - BX80684I78700 - 8A GER MP11623877
2935	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270907439&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL G4400 Pentium ( 1151 ) 3.30 GHZ BOX - BX80662G4400 - 6A GER MP11772116
2936	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271150780&emp_id=1154910&pos=15&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1151 Celeron G3900 2.8ghz / 2mb Box Intel MP03235254
2937	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271213703&emp_id=1154910&pos=16&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A6 9500 Bristol Ridge, DUAL - CORE, Cache 1MB, 3.5GHZ ( 3.8GHZ MAX Turbo ) , AM4 - MP11623568
2938	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=279282688&emp_id=1154910&pos=17&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I3 LGA 1151 INTEL BX80684I38300 QUAD CORE I3 - 8300 3.70GHZ 8MB CACHE GRAF UHD 8GER MP12531086
2939	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904329&emp_id=1154910&pos=18&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 LGA 2011 INTEL BX80633I74820K I7 - 4820K 3.7GHZ 10M Cache DMI 5GTS S / COOLER MP11623558
2940	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280121673&emp_id=1154910&pos=19&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i7 - 7700K, Cache 8MB, 4.2GHz, LGA 1151, Intel HD Graphics 630 - BX80677I77700 MP12304204
2941	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280139890&emp_id=1154910&pos=20&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 775 Celeron 1,8 Ghz 800 - oem 430 INTEL MP05153981
2942	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280184029&emp_id=1154910&pos=21&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 7100, Cache 3MB, 3,9GHz, LGA 1151, Intel HD Graphics 630 - BX80677I37100 MP12304202
2943	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280810572&emp_id=1154910&pos=22&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1230 v6 4 Core 3.5 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31230v6 MP12506186
2944	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=281034416&emp_id=1154910&pos=23&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 LGA 2011 INTEL BX80633I74820K I7 - 4820K 3.7GHZ 10M Cache DMI 5GTS S / COOLER MP10822832
2945	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=282908282&emp_id=1154910&pos=24&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1230V6 Lga 1151 8Mb 3.50Ghz Ddr4 Ddr3 Bx80677e31230v6 MP05600869
2946	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=281007262&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador De Alimentos 2.1L - Kitchenaid 110V Preto KJA09AEANA MP01279004
2947	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284588415&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP10823069
2948	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284767500&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4116 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734116 MP11623948
2949	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286948609&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I7, LGA 2011, 3.10GHz, Box - BX80633I74820K Sem Cooler MP03235303
2950	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270907302&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A4 6300 ( FM2 ) 3.7 GHZ BOX - AD6300OKHLBOX MP11746310
2951	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271075603&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD RYZEN R5 2600X ( AM4 ) - YD260XBCAFBOX MP11623767
2952	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272132394&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core I5 8400 Coffee Lake 9 Mb Lga 1151 2.80Ghz Bx80684i58400 MP12318087
2953	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272443005&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon Gold 5120 14 Core 2.2 Ghz 19.25 Mb Cache Lga 3647 Sem Cooler Bx806735120 MP12506185
2954	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280211330&emp_id=1154910&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador de Alimentos Philco PH900, 1 Vel + Pulsar, 250W, Preto - 220V MV11726240
2955	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280223050&emp_id=1154910&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador P / Servidor INTEL 4110 Xeon Silver ( 3647 ) 2.10 GHZ BOX - BX806734110 MP10822972
2956	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280274714&emp_id=1154910&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Sensor de Nível de Combustível Fiat Palio Siena Weekend TSA 010072 MP06495281
2957	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280282898&emp_id=1154910&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador INTEL 7700K Core I7 ( 1151 ) 4.20 GHZ BOX - BX80677I77700K - 7A GER MP11623531
2958	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280296809&emp_id=1154910&pos=5&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD Ryzen Threadripper 1920X ( TR4 - 12 núcleos - 4.0GHz ) - YD192XA8AEWOF AMD MP11511422
2959	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280381457&emp_id=1154910&pos=6&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Core i3 - 8100, Cache 6MB, 3.6GHz, LGA 1151, Intel UHD Graphics 630 - X80684I38100B MP12309379
2960	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=284588405&emp_id=1154910&pos=7&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP10823073
2961	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286418304&emp_id=1154910&pos=8&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31270V6 QUAD CORE E3 - 1270V6 3.80GHZ 8MB 8GT / S DDR4 DDR3L MP11633231
2962	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270787847&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I5 LGA 1151 INTEL BX80677I57400 I5 - 7400 3.00GHZ 6MB Cache GRAF HD Kabylake 7GER MP11623532
2963	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=272448914&emp_id=1154910&pos=9&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Intel Xeon E3 - 1240 v6 4 Core 3.7 Ghz 8 Mb Cache Lga 1151 Sem Cooler Bx80677e31240v6 MP12506189
2964	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270787851&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador AMD A8 9600 ( AM4 ) 3.4 GHZ BOX - AD9600AGABBOX MP11623930
2965	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904330&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Core I7 LGA 2011 INTEL BX80633I74960X I7 - 4960X 3.6GHZ 15M Cache DMI 5GTS S / COOLER MP11623559
2966	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904358&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E5 LGA 2011 - 3 INTEL BX80660E52660V4 14 - CORE E5 - 2660V4 2.00GHZ 35MB 9.6GT / S S / COOLER MP11623980
2967	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270987283&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Xeon E3 LGA 1151 INTEL BX80677E31220V6 Quad Core E3 - 1220V6 3.00GHZ 8MB 8GT / S DDR4 DDR3L MP11623544
2968	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=271465025&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1151 Core I3 - 7100 3.9Ghz / 3mb Box Intel MP03235253
2969	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=212171011&emp_id=65&pos=1&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 1150 Core 3.7ghz / 3mb Box I3 4170 Intel
2970	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=212208004&emp_id=125&pos=2&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador 775 Celeron 1,8 Ghz 800 - Oem C / Coole
2971	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=212208111&emp_id=125&pos=3&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Amd Fx - 8320e Octa Core - 3.2ghz ( Turbo 4.0ghz ) Cache 16mb - Am3
2972	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=222236224&emp_id=81&pos=4&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Amd Fx4300 ( Am3 ) 3.8 Ghz Box - Fd4300wmhkbox
2973	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=280132177&emp_id=1154910&pos=10&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador PH900 Turbo 250W de Potência Philco MP11095132
2974	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=283017182&emp_id=1154910&pos=11&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON E3 LGA 1151 INTEL BX80677E31230V6 QUAD CORE E3 - 1230V6 3.50GHZ 8MB 8GT / S DDR4 DDR3L MP11633194
2975	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286463083&emp_id=1154910&pos=12&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR CORE I3 LGA 1151 INTEL BX80677I37100 I3 - 7100 3.90GHZ 3MB CACHE GRAF HD KABYLAKE 7GER MP11633223
2976	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=286766848&emp_id=1154910&pos=13&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	PROCESSADOR XEON ESCALAVEIS LGA3647 INTEL BX806734116 4116 SILVER 12 CORES 21GHZ 16,5MB 9,6GT / S S / COOLER MP13462169
2977	processador	https://www.buscape.com.br/redirect_prod?id=95&prod_id=270904315&emp_id=1154910&pos=14&pg=PROCUNICO&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Processador Celeron LGA 1151 INTEL BX80677G3930 G3930 2.9GHZ 2MB Cache HD GRAF Kabylake 7GERACAO MP11623546
